[2017-01-11 08:44:58.441] [ERROR] nomel - GET /police/javascripts/common-scripts.js
[2017-01-11 08:45:02.835] [ERROR] nomel - GET /police
[2017-01-11 08:45:04.992] [WARN] nomel - GET /base-dd
[2017-01-11 08:45:05.146] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 08:45:07.345] [WARN] nomel - GET /base-police
[2017-01-11 08:45:07.481] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 08:45:07.494] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 08:45:12.406] [ERROR] nomel - GET /img/loading.gif
[2017-01-11 08:45:15.395] [INFO] nomel - POST /police/update
[2017-01-11 08:45:39.953] [INFO] nomel - POST /police/update
[2017-01-11 08:48:37.594] [WARN] nomel - GET /base-police
[2017-01-11 08:48:48.591] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 08:48:52.401] [WARN] nomel - GET /base-police
[2017-01-11 08:48:52.713] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 08:48:52.732] [INFO] nomel - GET /dadui/queryAll
[2017-01-11 08:52:29.503] [WARN] nomel - GET /base-police
[2017-01-11 08:52:53.341] [WARN] nomel - GET /base-police
[2017-01-11 08:54:30.687] [WARN] nomel - GET /base-police
[2017-01-11 08:54:30.993] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 08:54:31.007] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 08:55:16.993] [INFO] nomel - POST /police/update
[2017-01-11 09:00:24.430] [WARN] nomel - GET /base-police
[2017-01-11 09:00:24.798] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:00:24.814] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:00:33.365] [INFO] nomel - POST /police/update
[2017-01-11 09:01:06.230] [WARN] nomel - GET /base-police
[2017-01-11 09:01:06.543] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:01:06.550] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:01:12.086] [INFO] nomel - POST /police/update
[2017-01-11 09:01:41.440] [INFO] nomel - POST /police/update
[2017-01-11 09:06:11.752] [INFO] nomel - POST /police/update
[2017-01-11 09:07:20.572] [INFO] nomel - POST /police/update
[2017-01-11 09:08:16.034] [INFO] nomel - POST /police/update
[2017-01-11 09:12:22.338] [INFO] nomel - POST /police/update
[2017-01-11 09:14:07.544] [INFO] nomel - POST /police/update
[2017-01-11 09:15:46.296] [WARN] nomel - GET /base-police
[2017-01-11 09:15:46.648] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:15:46.662] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:15:51.591] [INFO] nomel - POST /police/update
[2017-01-11 09:18:49.326] [INFO] nomel - POST /police/add
[2017-01-11 09:18:49.382] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:18:55.235] [WARN] nomel - GET /base-police
[2017-01-11 09:18:55.551] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:18:55.555] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:19:42.544] [INFO] nomel - POST /police/update
[2017-01-11 09:21:35.605] [WARN] nomel - GET /base-police
[2017-01-11 09:21:35.950] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:21:35.960] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:21:43.393] [INFO] nomel - POST /police/update
[2017-01-11 09:27:00.889] [WARN] nomel - GET /base-police
[2017-01-11 09:27:01.186] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:27:01.198] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:27:14.776] [INFO] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 09:27:18.313] [INFO] nomel - POST /police/update
[2017-01-11 09:28:13.199] [WARN] nomel - GET /base-police
[2017-01-11 09:28:13.499] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:28:13.521] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:28:18.754] [INFO] nomel - POST /police/update
[2017-01-11 09:29:49.973] [WARN] nomel - GET /base-police
[2017-01-11 09:29:50.273] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:29:50.286] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:29:53.999] [INFO] nomel - POST /police/update
[2017-01-11 09:30:11.497] [WARN] nomel - GET /base-police
[2017-01-11 09:30:11.778] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:30:11.781] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:30:12.287] [WARN] nomel - GET /base-police
[2017-01-11 09:30:12.588] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:30:12.592] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:30:20.135] [INFO] nomel - POST /police/update
[2017-01-11 09:33:55.385] [INFO] nomel - GET /police/queryAll
[2017-01-11 09:37:33.433] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 09:37:41.394] [INFO] nomel - GET /zhongdui/query?dadui_id=6
[2017-01-11 09:37:57.100] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 09:40:54.857] [INFO] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 09:40:54.986] [ERROR] nomel - GET /favicon.ico
[2017-01-11 09:41:12.169] [WARN] nomel - GET /base-police
[2017-01-11 09:41:12.521] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:41:12.531] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:44:52.746] [WARN] nomel - GET /base-police
[2017-01-11 09:44:53.103] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:44:53.112] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:44:54.438] [INFO] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 09:44:56.067] [WARN] nomel - GET /post/query?zhongdui_id=4
[2017-01-11 09:45:01.923] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 09:45:03.098] [WARN] nomel - GET /post/query?zhongdui_id=2
[2017-01-11 09:45:06.500] [INFO] nomel - POST /police/add
[2017-01-11 09:45:06.549] [INFO] nomel - GET /police/query?dadui_id=5&zhongdui_id=4&post_id=&name=&policenumber=
[2017-01-11 09:45:34.297] [WARN] nomel - GET /base-police
[2017-01-11 09:45:34.603] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:45:34.606] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:45:42.718] [INFO] nomel - POST /police/add
[2017-01-11 09:45:42.768] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:46:38.096] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 09:46:39.388] [WARN] nomel - GET /post/query?zhongdui_id=2
[2017-01-11 09:46:42.111] [INFO] nomel - POST /police/add
[2017-01-11 09:47:23.905] [INFO] nomel - POST /police/add
[2017-01-11 09:47:23.941] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:48:54.890] [INFO] nomel - POST /police/add
[2017-01-11 09:49:21.196] [INFO] nomel - POST /police/add
[2017-01-11 09:50:06.961] [INFO] nomel - POST /police/add
[2017-01-11 09:53:15.450] [WARN] nomel - GET /base-police
[2017-01-11 09:53:15.802] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:53:15.811] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:53:20.318] [INFO] nomel - POST /police/add
[2017-01-11 09:53:20.359] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:53:25.562] [INFO] nomel - POST /police/add
[2017-01-11 09:53:25.620] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:54:31.569] [WARN] nomel - GET /base-police
[2017-01-11 09:54:31.915] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:54:31.921] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 09:54:41.941] [INFO] nomel - POST /police/add
[2017-01-11 09:54:41.985] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:54:45.472] [INFO] nomel - POST /police/add
[2017-01-11 09:54:57.121] [INFO] nomel - POST /police/add
[2017-01-11 09:55:05.920] [INFO] nomel - POST /police/add
[2017-01-11 09:55:05.955] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 09:58:35.222] [INFO] nomel - POST /police/update
[2017-01-11 10:00:31.159] [INFO] nomel - GET /base-police
[2017-01-11 10:00:31.559] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:00:31.578] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:00:37.439] [INFO] nomel - POST /police/add
[2017-01-11 10:00:37.491] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:00:55.175] [INFO] nomel - POST /police/update
[2017-01-11 10:05:36.224] [INFO] nomel - POST /police/update
[2017-01-11 10:12:50.005] [WARN] nomel - GET /base-police
[2017-01-11 10:12:50.351] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:12:50.360] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:12:54.121] [INFO] nomel - POST /police/update
[2017-01-11 10:13:22.953] [WARN] nomel - GET /base-police
[2017-01-11 10:13:23.307] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:13:23.314] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:13:28.329] [INFO] nomel - POST /police/update
[2017-01-11 10:14:16.203] [WARN] nomel - GET /base-police
[2017-01-11 10:14:16.546] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:14:16.556] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:14:20.427] [INFO] nomel - POST /police/update
[2017-01-11 10:14:22.920] [WARN] nomel - GET /base-police
[2017-01-11 10:14:23.221] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:14:23.225] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:14:28.037] [INFO] nomel - POST /police/update
[2017-01-11 10:15:33.581] [WARN] nomel - GET /base-police
[2017-01-11 10:15:33.964] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:15:33.975] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:15:39.141] [INFO] nomel - POST /police/update
[2017-01-11 10:16:55.157] [WARN] nomel - GET /base-police
[2017-01-11 10:16:55.471] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:16:55.482] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:17:00.002] [INFO] nomel - POST /police/update
[2017-01-11 10:17:23.649] [WARN] nomel - GET /base-police
[2017-01-11 10:17:23.960] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:17:23.963] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:17:30.085] [INFO] nomel - POST /police/update
[2017-01-11 10:18:16.291] [WARN] nomel - GET /base-police
[2017-01-11 10:18:16.645] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:18:16.653] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:18:23.269] [INFO] nomel - POST /police/update
[2017-01-11 10:18:57.922] [WARN] nomel - GET /base-police
[2017-01-11 10:18:58.284] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:18:58.291] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:19:05.267] [INFO] nomel - POST /police/update
[2017-01-11 10:19:57.180] [WARN] nomel - GET /base-police
[2017-01-11 10:19:57.509] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:19:57.517] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:20:04.107] [INFO] nomel - POST /police/update
[2017-01-11 10:22:02.811] [WARN] nomel - GET /base-police
[2017-01-11 10:22:03.161] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:22:03.169] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:22:09.849] [INFO] nomel - POST /police/update
[2017-01-11 10:24:11.963] [WARN] nomel - GET /base-police
[2017-01-11 10:24:12.312] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:24:12.320] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:24:18.517] [INFO] nomel - POST /police/update
[2017-01-11 10:24:40.676] [WARN] nomel - GET /base-police
[2017-01-11 10:24:41.002] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:24:41.004] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:24:45.316] [INFO] nomel - POST /police/update
[2017-01-11 10:25:27.840] [WARN] nomel - GET /base-police
[2017-01-11 10:25:28.204] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:25:28.213] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:25:34.029] [INFO] nomel - POST /police/update
[2017-01-11 10:27:03.258] [WARN] nomel - GET /base-police
[2017-01-11 10:27:03.606] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:27:03.620] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:27:10.453] [INFO] nomel - POST /police/update
[2017-01-11 10:28:27.414] [WARN] nomel - GET /base-police
[2017-01-11 10:28:27.767] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:28:27.819] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:28:33.213] [INFO] nomel - POST /police/update
[2017-01-11 10:33:29.587] [WARN] nomel - GET /base-police
[2017-01-11 10:33:29.964] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:33:29.977] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:33:37.927] [INFO] nomel - POST /police/update
[2017-01-11 10:33:40.609] [WARN] nomel - GET /base-police
[2017-01-11 10:33:40.937] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:33:40.938] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:35:53.531] [WARN] nomel - GET /base-police
[2017-01-11 10:35:53.871] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:35:53.887] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:35:58.656] [INFO] nomel - POST /police/update
[2017-01-11 10:36:34.040] [WARN] nomel - GET /base-police
[2017-01-11 10:36:34.395] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:36:34.405] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:36:39.479] [INFO] nomel - POST /police/update
[2017-01-11 10:37:23.519] [WARN] nomel - GET /base-police
[2017-01-11 10:37:23.884] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:37:23.894] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:37:28.902] [INFO] nomel - POST /police/update
[2017-01-11 10:38:32.597] [WARN] nomel - GET /base-police
[2017-01-11 10:38:32.982] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:38:32.988] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:38:38.000] [INFO] nomel - POST /police/update
[2017-01-11 10:38:42.828] [WARN] nomel - GET /base-police
[2017-01-11 10:38:43.153] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:38:43.156] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:39:54.299] [WARN] nomel - GET /base-police
[2017-01-11 10:39:54.676] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:39:54.689] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:40:01.285] [INFO] nomel - POST /police/update
[2017-01-11 10:40:46.135] [WARN] nomel - GET /base-police
[2017-01-11 10:40:46.512] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:40:46.522] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:40:49.572] [INFO] nomel - POST /police/add
[2017-01-11 10:40:49.623] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:42:53.144] [WARN] nomel - GET /base-police
[2017-01-11 10:42:53.514] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:42:53.524] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:42:58.618] [INFO] nomel - POST /police/update
[2017-01-11 10:43:42.950] [WARN] nomel - GET /base-police
[2017-01-11 10:43:43.324] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:43:43.330] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:43:50.361] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 10:43:53.407] [WARN] nomel - GET /post/query?zhongdui_id=4
[2017-01-11 10:43:59.131] [INFO] nomel - POST /police/update
[2017-01-11 10:45:57.182] [INFO] nomel - POST /police/update
[2017-01-11 10:46:00.790] [WARN] nomel - GET /base-police
[2017-01-11 10:46:01.092] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:46:01.104] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:46:38.058] [WARN] nomel - GET /base-police
[2017-01-11 10:46:38.396] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:46:38.404] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:46:42.717] [INFO] nomel - POST /police/update
[2017-01-11 10:46:43.946] [WARN] nomel - GET /base-police
[2017-01-11 10:46:44.252] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:46:44.253] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:53:01.413] [WARN] nomel - GET /base-police
[2017-01-11 10:53:01.697] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:53:01.708] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:53:03.912] [WARN] nomel - GET /base-police
[2017-01-11 10:53:04.170] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:53:04.172] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:53:05.186] [WARN] nomel - GET /base-police
[2017-01-11 10:53:05.437] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:53:05.440] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:53:11.925] [INFO] nomel - POST /police/update
[2017-01-11 10:53:13.789] [WARN] nomel - GET /base-police
[2017-01-11 10:53:14.038] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:53:14.041] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:53:23.483] [INFO] nomel - POST /police/update
[2017-01-11 10:53:24.659] [WARN] nomel - GET /base-police
[2017-01-11 10:53:24.897] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:53:24.900] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:55:41.811] [WARN] nomel - GET /base-police
[2017-01-11 10:55:42.105] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:55:42.115] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:55:54.092] [INFO] nomel - POST /police/update
[2017-01-11 10:55:55.597] [WARN] nomel - GET /base-police
[2017-01-11 10:55:55.855] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:55:55.857] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:56:07.644] [INFO] nomel - POST /police/update
[2017-01-11 10:56:08.686] [WARN] nomel - GET /base-police
[2017-01-11 10:56:08.960] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:56:08.962] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 10:56:40.949] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 10:56:45.814] [INFO] nomel - POST /police/update
[2017-01-11 10:56:51.846] [WARN] nomel - GET /base-police
[2017-01-11 10:56:52.111] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 10:56:52.126] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 11:01:40.606] [WARN] nomel - GET /base-police
[2017-01-11 11:01:40.872] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 11:01:40.883] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 11:01:50.216] [INFO] nomel - POST /police/update
[2017-01-11 11:01:51.665] [INFO] nomel - POST /police/update
[2017-01-11 11:01:52.942] [WARN] nomel - GET /base-police
[2017-01-11 11:01:53.215] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 11:01:53.217] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 11:02:07.763] [INFO] nomel - POST /police/update
[2017-01-11 11:02:09.835] [WARN] nomel - GET /base-police
[2017-01-11 11:02:10.114] [INFO] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 11:02:10.116] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 11:02:21.349] [WARN] nomel - GET /
[2017-01-11 11:03:39.911] [WARN] nomel - GET /
[2017-01-11 11:03:41.271] [INFO] nomel - GET /road
[2017-01-11 11:03:41.565] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 11:03:41.576] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 11:04:03.719] [INFO] nomel - GET /road
[2017-01-11 11:04:03.998] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 11:04:04.000] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 11:40:37.497] [INFO] nomel - GET /road
[2017-01-11 11:40:37.826] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 11:40:37.836] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 11:40:56.273] [WARN] nomel - GET /
[2017-01-11 11:40:58.183] [WARN] nomel - GET /road
[2017-01-11 11:40:58.436] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 11:40:58.442] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 11:40:59.713] [INFO] nomel - GET /base-dd
[2017-01-11 11:40:59.919] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 14:29:34.392] [WARN] nomel - GET /
[2017-01-11 14:29:36.160] [WARN] nomel - GET /base-dd
[2017-01-11 14:29:36.330] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 14:29:37.655] [WARN] nomel - GET /base-police
[2017-01-11 14:29:37.804] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 14:29:37.823] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 14:37:56.286] [INFO] nomel - GET /road
[2017-01-11 14:37:56.552] [INFO] nomel - GET /zhongdui/query?dadui_id=&name=
[2017-01-11 14:37:56.563] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 14:44:02.018] [INFO] nomel - GET /road
[2017-01-11 14:44:02.290] [WARN] nomel - GET /zhongdui/query?dadui_id=&name=
[2017-01-11 14:44:02.300] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 14:51:46.620] [INFO] nomel - GET /road
[2017-01-11 14:51:46.864] [WARN] nomel - GET /zhongdui/query?dadui_id=&name=
[2017-01-11 14:51:46.876] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 14:52:04.000] [INFO] nomel - GET /base-dd
[2017-01-11 14:52:04.306] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 14:52:05.183] [INFO] nomel - GET /base-police
[2017-01-11 14:52:05.475] [WARN] nomel - GET /police/query?dadui_id=&zhongdui_id=&post_id=&name=&policenumber=
[2017-01-11 14:52:05.476] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 14:52:52.351] [INFO] nomel - GET /road
[2017-01-11 14:52:52.663] [WARN] nomel - GET /zhongdui/query?dadui_id=&name=
[2017-01-11 14:52:52.670] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 15:17:23.741] [INFO] nomel - GET /road/queryAll
[2017-01-11 15:18:00.904] [INFO] nomel - GET /road/queryAll
[2017-01-11 15:25:51.766] [WARN] nomel - GET /zhongdui/query?dadui_id=5
[2017-01-11 15:25:58.302] [INFO] nomel - GET /
[2017-01-11 15:26:00.435] [INFO] nomel - GET /road
[2017-01-11 15:26:00.599] [INFO] nomel - GET /road/query?dadui_id=&name=
[2017-01-11 15:26:00.613] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 15:26:38.703] [WARN] nomel - GET /road
[2017-01-11 15:26:38.897] [WARN] nomel - GET /road/query?dadui_id=&name=
[2017-01-11 15:26:38.901] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 15:26:39.187] [WARN] nomel - GET /road
[2017-01-11 15:26:39.297] [WARN] nomel - GET /road/query?dadui_id=&name=
[2017-01-11 15:26:39.298] [WARN] nomel - GET /dadui/queryAll
[2017-01-11 15:27:05.119] [WARN] nomel - GET /road
